0.56887
0.41604
0.57888
1.00398
1.41096
0.29397
0.37718
0.35310
0.36478
0.36383
0.29111
0.34404
0.34785
0.28682
0.51594
2.57516
1.15490
0.41199
2.95997
2.67005
0.46492
0.41318
0.60606
0.62490
0.35405
0.48780
0.84019
2.41613
0.52190
0.44489
0.59199
0.72217
0.33498
0.52810
0.73314
0.50712
0.45204
0.37718
0.32997
0.72813
0.49806
0.57292
5.15890
1.10197
0.54693
1.96886
0.51689
2.64192
0.64707
1.06215
0.57888
0.47302
0.53191
4.15206
1.67394
0.44012
0.89121
2.76995
0.51022
2.95091
0.50902
0.61107
1.51014
0.46110
0.49210
0.70786
0.62513
0.80800
0.55790
1.00613
0.45896
0.45800
0.73123
0.58007
0.50998
0.41103
0.88310
1.24598
0.43488
0.66400
0.48304
0.45800
0.49591
0.43607
0.62108
1.84107
0.65613
0.86689
1.27888
0.99397
0.42987
0.38910
4.09198
1.38593
0.48614
0.71216
6.18291
0.47302
0.87214
0.56386
1.05906
0.33307
2.10404
0.42510
0.39220
1.07503
2.20299
13.30018
0.95510
5.67794
0.90599
1.15299
6.04010
1.71399
1.24407
1.38402
2.46692
0.80180
2.66004
1.82700
3.04222
1.15681
3.68905
0.78487
3.43180
0.59485
2.20585
1.27983
0.77105
0.57101
6.26493
1.52206
0.80800
1.00303
0.49591
0.65899
0.59295
0.41485
0.34690
1.85394
0.45395
0.59581
0.64588
0.73314
0.42510
0.49019
0.73099
0.57602
0.46396
0.46492
1.65391
0.44894
0.62799
1.69206
0.59390
0.64397
0.48113
0.52810
2.53606
0.49591
1.11794
0.69404
0.38481
0.55599
2.30289
2.64788
0.42415
0.77295
1.02401
0.62490
2.54917
1.79410
0.75603
0.43297
1.95789
0.56696
0.60511
1.07694
0.36120
0.43011
9.43208
1.01900
0.64015
0.95201
2.97904
0.71502
0.49901
0.50998
0.44799
0.92888
2.19607
0.41199
0.37503
1.47200
1.11318
0.49782
1.20211
20.52498
0.79679
1.26004
2.35105
1.75405
0.59009
1.13201
0.47612
0.60797
3.40199
2.33984
0.80800
0.49400
0.73195
0.38695
0.50807
0.85306
1.03712
0.61488
1.02305
0.72408
0.77200
2.64692
0.88906
2.21801
3.16095
0.70310
0.60701
1.95885
0.72885
0.89502
5.99909
0.57197
1.49417
0.52691
0.37503
2.34103
2.98214
0.67806
0.45896
1.31798
0.56100
0.66686
0.43201
0.46206
0.84305
0.37885
1.13177
0.70786
0.48590
0.52309
0.96011
0.44990
0.52404
0.57888
0.39315
2.83504
0.50688
0.89288
0.71812
0.36097
0.48995
0.73695
0.35286
0.70405
0.52118
1.17397
1.46008
0.54407
0.43011
4.00496
1.05214
0.46778
1.10698
0.85497
0.57602
0.59915
0.68498
0.73385
4.66681
0.63896
0.55313
0.75483
2.03300
0.52619
1.71494
1.27316
0.56219
1.19996
0.43797
0.61989
0.47779
0.44608
0.47922
0.52619
0.67782
0.90599
0.39697
1.14703
0.46182
0.39005
0.34690
0.47779
0.36907
0.53883
0.62704
0.47088
0.46992
1.74212
0.41199
0.39220
2.06113
0.88215
1.79195
0.43607
0.43702
2.01893
0.98705
0.54812
0.65780
1.33395
0.55003
0.49305
1.88112
0.41199
0.55504
1.03188
0.39697
0.57507
1.09911
0.65994
2.66504
0.59986
0.70190
0.83184
1.94097
0.62585
1.34683
1.24502
0.50998
0.79298
0.59891
0.44012
0.32592
0.66400
0.43702
1.01614
0.69594
8.04520
3.51882
0.65422
4.97890
0.69404
0.61297
0.85402
0.59199
0.45204
1.96099
0.49400
0.77510
29.12688
1.27196
0.68998
5.23186
3.49903
4.65584
1.72400
15.17320
25.77996
1.05691
0.63801
0.83590
0.53191
0.59009
5.14507
0.45991
0.48399
0.75889
0.36788
0.39816
0.45896
0.57292
0.68688
15.12194
0.51093
7.46799
0.52118
0.78011
8.64315
1.51515
0.72312
1.71185
1.72114
